step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
49.0,0.0,0.0,3.0,18.9,45.23319184940052,1995.0085786437671,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-10.055,0.0,0.0,6.0,1.89,0.001,2.0,0.0,0.1640000000000002,0,htt_only,scenario_2b_static_jammer_medium
50.0,0.0,0.0,5.0,19.0,43.23319184940052,1994.9085786437672,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-14.065,0.0,0.0,10.0,1.9000000000000001,0.001,2.0,0.0,0.1640000000000002,0,htt_only,scenario_2b_static_jammer_medium
51.0,1.0,0.0,3.0,19.1,45.23319184940052,1994.8085786437673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-8.075000000000001,0.0,0.0,6.0,1.9100000000000001,0.001,0.0,0.0,0.1640000000000002,0,htt_only,scenario_2b_static_jammer_medium
52.0,0.0,0.0,2.0,19.4,43.23319184940052,1994.7085786437674,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-8.105,0.0,0.0,4.0,1.94,0.001,2.0,0.0,0.1640000000000002,0,htt_only,scenario_2b_static_jammer_medium
53.0,0.0,0.0,2.0,19.5,41.23319184940052,1994.6085786437675,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-8.115,0.0,0.0,4.0,1.9500000000000002,0.001,2.0,0.0,0.1640000000000002,0,htt_only,scenario_2b_static_jammer_medium
54.0,0.0,0.0,4.0,19.5,40.23319184940052,1994.4171572875302,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-11.115914213562371,0.0,0.0,8.0,1.9500000000000002,0.0019142135623730955,1.0,0.0,0.1640000000000002,0,htt_only,scenario_2b_static_jammer_medium
55.0,1.0,0.0,3.0,19.5,42.23319184940052,1994.3171572875303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-8.115,0.0,0.0,6.0,1.9500000000000002,0.001,0.0,0.0,0.1640000000000002,0,htt_only,scenario_2b_static_jammer_medium
56.0,0.0,2.0,7.0,19.3,40.23319184940052,1994.2171572875304,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-15.098999999999998,2.0,0.0,14.0,1.9300000000000002,0.001,1.0,0.0,0.1680000000000001,0,htt_only,scenario_2b_static_jammer_medium
57.0,0.0,0.0,0.0,19.3,38.23319184940052,1994.1171572875305,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-4.099,0.0,0.0,0.0,1.9300000000000002,0.001,2.0,0.0,0.1680000000000001,0,htt_only,scenario_2b_static_jammer_medium
58.0,1.0,0.0,0.0,19.4,40.23319184940052,1994.0171572875306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-2.109,0.0,0.0,0.0,1.94,0.001,0.0,0.0,0.1680000000000001,0,htt_only,scenario_2b_static_jammer_medium
59.0,1.0,0.0,3.0,19.6,42.23319184940052,1993.9171572875307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-8.129,0.0,0.0,6.0,1.9600000000000002,0.001,0.0,0.0,0.1680000000000001,0,htt_only,scenario_2b_static_jammer_medium
60.0,1.0,0.0,1.0,19.8,44.23319184940052,1993.8171572875308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-4.149,0.0,0.0,2.0,1.9800000000000002,0.001,0.0,0.0,0.1680000000000001,0,htt_only,scenario_2b_static_jammer_medium
61.0,0.0,0.0,5.0,19.8,42.23319184940052,1993.7171572875309,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-14.149,0.0,0.0,10.0,1.9800000000000002,0.001,2.0,0.0,0.1680000000000001,0,htt_only,scenario_2b_static_jammer_medium
62.0,1.0,0.0,6.0,19.8,44.23319184940052,1993.617157287531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-14.149,0.0,0.0,12.0,1.9800000000000002,0.001,0.0,0.0,0.1680000000000001,0,htt_only,scenario_2b_static_jammer_medium
63.0,1.0,0.0,4.0,19.8,46.23319184940052,1993.517157287531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-10.149,0.0,0.0,8.0,1.9800000000000002,0.001,0.0,0.0,0.1680000000000001,0,htt_only,scenario_2b_static_jammer_medium
64.0,1.0,0.0,7.0,19.8,48.23319184940052,1993.4171572875312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-16.149,0.0,0.0,14.0,1.9800000000000002,0.001,0.0,0.0,0.1680000000000001,0,htt_only,scenario_2b_static_jammer_medium
65.0,0.0,0.0,3.0,19.9,46.23319184940052,1993.3171572875312,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-10.158999999999999,0.0,0.0,6.0,1.99,0.001,2.0,0.0,0.1680000000000001,0,htt_only,scenario_2b_static_jammer_medium
66.0,0.0,2.0,6.0,19.7,44.23319184940052,1993.2171572875313,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-13.141588235294117,2.0,0.0,12.0,1.97,0.001,1.0,0.0,0.1705882352941177,0,htt_only,scenario_2b_static_jammer_medium
67.0,0.0,0.0,4.0,19.7,42.23319184940052,1993.1171572875314,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-12.141588235294117,0.0,0.0,8.0,1.97,0.001,2.0,0.0,0.1705882352941177,0,htt_only,scenario_2b_static_jammer_medium
68.0,1.0,0.0,4.0,19.8,44.23319184940052,1993.0171572875315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-10.151588235294117,0.0,0.0,8.0,1.9800000000000002,0.001,0.0,0.0,0.1705882352941177,0,htt_only,scenario_2b_static_jammer_medium
69.0,0.0,0.0,7.0,19.8,42.23319184940052,1992.9171572875316,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-18.15158823529412,0.0,0.0,14.0,1.9800000000000002,0.001,2.0,0.0,0.1705882352941177,0,htt_only,scenario_2b_static_jammer_medium
70.0,0.0,0.0,2.0,19.9,40.23319184940052,1992.8171572875317,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-8.161588235294118,0.0,0.0,4.0,1.99,0.001,2.0,0.0,0.1705882352941177,0,htt_only,scenario_2b_static_jammer_medium
71.0,0.0,0.0,1.0,20.0,38.23319184940052,1992.7171572875318,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-6.171588235294118,0.0,0.0,2.0,2.0,0.001,2.0,0.0,0.1705882352941177,0,htt_only,scenario_2b_static_jammer_medium
72.0,0.0,0.0,8.0,20.0,36.23319184940052,1992.6171572875319,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-20.17158823529412,0.0,0.0,16.0,2.0,0.001,2.0,0.0,0.1705882352941177,0,htt_only,scenario_2b_static_jammer_medium
73.0,1.0,0.0,3.0,20.0,38.23319184940052,1992.517157287532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-8.171588235294116,0.0,0.0,6.0,2.0,0.001,0.0,0.0,0.1705882352941177,0,htt_only,scenario_2b_static_jammer_medium
74.0,0.0,0.0,6.0,20.0,36.23319184940052,1992.417157287532,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-16.171588235294116,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.1705882352941177,0,htt_only,scenario_2b_static_jammer_medium
75.0,0.0,0.0,3.0,20.0,35.23319184940052,1992.2257359312948,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-9.17250244885649,0.0,0.0,6.0,2.0,0.0019142135623730955,1.0,0.0,0.1705882352941177,0,htt_only,scenario_2b_static_jammer_medium
76.0,1.0,0.0,4.0,20.0,37.23319184940052,1992.125735931295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-10.171588235294116,0.0,0.0,8.0,2.0,0.001,0.0,0.0,0.1705882352941177,0,htt_only,scenario_2b_static_jammer_medium
77.0,0.0,0.0,4.0,20.0,35.23319184940052,1992.025735931295,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-12.171588235294116,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.1705882352941177,0,htt_only,scenario_2b_static_jammer_medium
78.0,1.0,0.0,7.0,20.0,37.23319184940052,1991.925735931295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-16.17158823529412,0.0,0.0,14.0,2.0,0.001,0.0,0.0,0.1705882352941177,0,htt_only,scenario_2b_static_jammer_medium
79.0,1.0,0.0,10.0,20.0,39.23319184940052,1991.8257359312952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-22.17158823529412,0.0,0.0,20.0,2.0,0.001,0.0,0.0,0.1705882352941177,0,htt_only,scenario_2b_static_jammer_medium
80.0,1.0,0.0,4.0,20.0,41.23319184940052,1991.7257359312953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-10.171588235294116,0.0,0.0,8.0,2.0,0.001,0.0,0.0,0.1705882352941177,0,htt_only,scenario_2b_static_jammer_medium
81.0,0.0,0.0,6.0,20.0,39.23319184940052,1991.6257359312954,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-16.171588235294116,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.1705882352941177,0,htt_only,scenario_2b_static_jammer_medium
82.0,1.0,0.0,6.0,20.0,41.23319184940052,1991.5257359312955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-14.171588235294116,0.0,0.0,12.0,2.0,0.001,0.0,0.0,0.1705882352941177,0,htt_only,scenario_2b_static_jammer_medium
83.0,1.0,0.0,4.0,20.0,43.23319184940052,1991.4257359312955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-10.171588235294116,0.0,0.0,8.0,2.0,0.001,0.0,0.0,0.1705882352941177,0,htt_only,scenario_2b_static_jammer_medium
84.0,1.0,0.0,4.0,20.0,45.23319184940052,1991.3257359312956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-10.171588235294116,0.0,0.0,8.0,2.0,0.001,0.0,0.0,0.1705882352941177,0,htt_only,scenario_2b_static_jammer_medium
85.0,0.0,2.0,7.0,19.8,43.23319184940052,1991.2257359312957,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-15.145,2.0,0.0,14.0,1.9800000000000002,0.001,1.0,0.0,0.16400000000000006,0,htt_only,scenario_2b_static_jammer_medium
86.0,1.0,0.0,6.0,19.8,45.23319184940052,1991.1257359312958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-14.145,0.0,0.0,12.0,1.9800000000000002,0.001,0.0,0.0,0.16400000000000006,0,htt_only,scenario_2b_static_jammer_medium
87.0,1.0,0.0,8.0,19.9,47.23319184940052,1991.025735931296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-18.155,0.0,0.0,16.0,1.99,0.001,0.0,0.0,0.16400000000000006,0,htt_only,scenario_2b_static_jammer_medium
88.0,0.0,0.0,1.0,20.0,45.23319184940052,1990.925735931296,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-6.165,0.0,0.0,2.0,2.0,0.001,2.0,0.0,0.16400000000000006,0,htt_only,scenario_2b_static_jammer_medium
89.0,1.0,0.0,9.0,20.0,47.23319184940052,1990.825735931296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-20.165000000000003,0.0,0.0,18.0,2.0,0.001,0.0,0.0,0.16400000000000006,0,htt_only,scenario_2b_static_jammer_medium
90.0,1.0,0.0,4.0,20.0,49.23319184940052,1990.7257359312962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-10.165,0.0,0.0,8.0,2.0,0.001,0.0,0.0,0.16400000000000006,0,htt_only,scenario_2b_static_jammer_medium
91.0,1.0,0.0,12.0,20.0,51.23319184940052,1990.6257359312963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999999999999991,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-26.165000000000003,0.0,0.0,24.0,2.0,0.001,0.0,0.0,0.16400000000000006,0,htt_only,scenario_2b_static_jammer_medium
92.0,1.0,0.0,6.0,20.0,53.23319184940052,1990.5257359312964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-14.165,0.0,0.0,12.0,2.0,0.001,0.0,0.0,0.16400000000000006,0,htt_only,scenario_2b_static_jammer_medium
93.0,1.0,0.0,2.0,20.0,55.23319184940052,1990.4257359312965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-6.165,0.0,0.0,4.0,2.0,0.001,0.0,0.0,0.16400000000000006,0,htt_only,scenario_2b_static_jammer_medium
94.0,0.0,0.0,5.0,20.0,53.23319184940052,1990.3257359312965,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-14.165,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.16400000000000006,0,htt_only,scenario_2b_static_jammer_medium
95.0,1.0,0.0,3.0,20.0,55.23319184940052,1990.2257359312966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-8.165,0.0,0.0,6.0,2.0,0.001,0.0,0.0,0.16400000000000006,0,htt_only,scenario_2b_static_jammer_medium
96.0,1.0,0.0,8.0,20.0,57.23319184940052,1990.1257359312967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-18.165000000000003,0.0,0.0,16.0,2.0,0.001,0.0,0.0,0.16400000000000006,0,htt_only,scenario_2b_static_jammer_medium
97.0,0.0,0.0,4.0,20.0,55.23319184940052,1990.0257359312968,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-12.165,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.16400000000000006,0,htt_only,scenario_2b_static_jammer_medium
98.0,1.0,0.0,2.0,20.0,57.23319184940052,1989.925735931297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-6.165,0.0,0.0,4.0,2.0,0.001,0.0,0.0,0.16400000000000006,0,htt_only,scenario_2b_static_jammer_medium
99.0,0.0,0.0,5.0,20.0,55.23319184940052,1989.825735931297,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-14.165,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.16400000000000006,0,htt_only,scenario_2b_static_jammer_medium
100.0,0.0,0.0,2.0,20.0,53.23319184940052,1989.725735931297,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-8.165000000000001,0.0,0.0,4.0,2.0,0.001,2.0,0.0,0.16400000000000006,0,htt_only,scenario_2b_static_jammer_medium
