step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
50.0,0.0,0.0,9.0,19.7,20.23319184940052,1993.7201010126819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.972828427124746,0.0,0.0,18.0,1.97,0.0028284271247461905,0.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
51.0,1.0,0.0,3.0,19.7,20.23319184940052,1993.620101012682,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.971,0.0,0.0,6.0,1.97,0.001,2.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
52.0,1.0,0.0,3.0,19.8,20.23319184940052,1993.520101012682,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.981000000000002,0.0,0.0,6.0,1.9800000000000002,0.001,2.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
53.0,0.0,0.0,7.0,19.9,20.23319184940052,1993.2372583002075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.992828427124746,0.0,0.0,14.0,1.99,0.0028284271247461905,0.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
54.0,0.0,0.0,4.0,20.0,20.23319184940052,1992.954415587733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.002828427124745,0.0,0.0,8.0,2.0,0.0028284271247461905,0.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
55.0,1.0,0.0,1.0,20.0,20.23319184940052,1992.854415587733,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.001,0.0,0.0,2.0,2.0,0.001,2.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
56.0,1.0,0.0,2.0,20.0,20.23319184940052,1992.754415587733,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.001000000000001,0.0,0.0,4.0,2.0,0.001,2.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
57.0,1.0,0.0,4.0,20.0,20.23319184940052,1992.6544155877332,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.001,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
58.0,0.0,0.0,2.0,20.0,19.23319184940052,1992.462994231496,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.001914213562373,0.0,0.0,4.0,2.0,0.0019142135623730955,1.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
59.0,0.0,0.0,8.0,20.0,17.23319184940052,1992.362994231496,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.001,0.0,0.0,16.0,2.0,0.001,2.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
60.0,0.0,0.0,2.0,20.0,15.23319184940052,1992.2629942314961,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.001000000000001,0.0,0.0,4.0,2.0,0.001,2.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
61.0,0.0,0.0,7.0,20.0,13.23319184940052,1992.1629942314962,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.001,0.0,0.0,14.0,2.0,0.001,2.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
62.0,0.0,0.0,4.0,20.0,11.23319184940052,1992.0629942314963,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.001,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
63.0,0.0,0.0,6.0,20.0,11.23319184940052,1991.7801515190217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.002828427124745,0.0,0.0,12.0,2.0,0.0028284271247461905,0.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
64.0,1.0,0.0,5.0,20.0,11.23319184940052,1991.6801515190218,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.001,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
65.0,0.0,0.0,6.0,20.0,11.23319184940052,1991.3973088065472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.002828427124745,0.0,0.0,12.0,2.0,0.0028284271247461905,0.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
66.0,0.0,0.0,6.0,20.0,10.23319184940052,1991.20588745031,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.001914213562372,0.0,0.0,12.0,2.0,0.0019142135623730955,1.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
67.0,0.0,0.0,4.0,20.0,9.23319184940052,1991.0144660940728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.001914213562372,0.0,0.0,8.0,2.0,0.0019142135623730955,1.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
68.0,1.0,0.0,5.0,20.0,9.23319184940052,1990.9144660940728,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.001,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
69.0,1.0,0.0,4.0,20.0,9.23319184940052,1990.814466094073,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.001,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
70.0,0.0,0.0,6.0,20.0,9.23319184940052,1990.5316233815984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.002828427124745,0.0,0.0,12.0,2.0,0.0028284271247461905,0.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
71.0,1.0,0.0,4.0,20.0,9.23319184940052,1990.4316233815985,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.001,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
72.0,1.0,0.0,4.0,20.0,9.23319184940052,1990.3316233815985,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.001,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
73.0,1.0,0.0,4.0,20.0,9.23319184940052,1990.2316233815986,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.001,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
74.0,1.0,0.0,6.0,20.0,9.23319184940052,1990.1316233815987,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.000999999999998,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
75.0,1.0,0.0,7.0,20.0,9.23319184940052,1990.0316233815988,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.001,0.0,0.0,14.0,2.0,0.001,2.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
76.0,0.0,0.0,9.0,20.0,8.23319184940052,1989.8402020253616,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.001914213562372,0.0,0.0,18.0,2.0,0.0019142135623730955,1.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
77.0,1.0,0.0,6.0,20.0,8.23319184940052,1989.7402020253617,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.000999999999998,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
78.0,1.0,0.0,8.0,20.0,8.23319184940052,1989.6402020253618,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.001,0.0,0.0,16.0,2.0,0.001,2.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
79.0,1.0,0.0,4.0,20.0,8.23319184940052,1989.5402020253619,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.001,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
80.0,1.0,0.0,6.0,20.0,8.23319184940052,1989.440202025362,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.000999999999998,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
81.0,1.0,0.0,7.0,20.0,8.23319184940052,1989.340202025362,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.001,0.0,0.0,14.0,2.0,0.001,2.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
82.0,1.0,0.0,6.0,20.0,8.23319184940052,1989.2402020253621,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.000999999999998,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
83.0,1.0,0.0,9.0,20.0,8.23319184940052,1989.1402020253622,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.001,0.0,0.0,18.0,2.0,0.001,2.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
84.0,1.0,0.0,3.0,20.0,8.23319184940052,1989.0402020253623,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.001,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
85.0,0.0,0.0,8.0,20.0,7.23319184940052,1988.848780669125,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.001914213562372,0.0,0.0,16.0,2.0,0.0019142135623730955,1.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
86.0,0.0,0.0,4.0,20.0,6.23319184940052,1988.6573593128878,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.001914213562372,0.0,0.0,8.0,2.0,0.0019142135623730955,1.0,0.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
87.0,0.0,0.0,8.0,20.0,5.23319184940052,1988.4659379566506,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.001914213562372,0.0,0.0,16.0,2.0,0.0019142135623730955,1.0,5.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
88.0,0.0,0.0,6.0,20.0,4.23319184940052,1988.2745166004133,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.001914213562372,0.0,0.0,12.0,2.0,0.0019142135623730955,1.0,5.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
89.0,1.0,0.0,3.0,20.0,4.23319184940052,1988.1745166004134,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.001,0.0,0.0,6.0,2.0,0.001,2.0,5.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
90.0,0.0,0.0,4.0,20.0,4.23319184940052,1988.1745166004134,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,0.0,0.0,8.0,2.0,0.0,0.0,5.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
91.0,1.0,0.0,5.0,20.0,4.23319184940052,1988.0745166004135,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.000999999999998,0.0,0.0,10.0,2.0,0.001,2.0,5.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
92.0,1.0,0.0,6.0,20.0,4.23319184940052,1987.9745166004136,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.000999999999998,0.0,0.0,12.0,2.0,0.001,2.0,5.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
93.0,0.0,0.0,3.0,20.0,4.23319184940052,1987.9745166004136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,0.0,0.0,6.0,2.0,0.0,0.0,5.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
94.0,1.0,0.0,3.0,20.0,4.23319184940052,1987.8745166004137,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.001,0.0,0.0,6.0,2.0,0.001,2.0,5.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
95.0,1.0,0.0,3.0,20.0,4.23319184940052,1987.7745166004138,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.001,0.0,0.0,6.0,2.0,0.001,2.0,5.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
96.0,0.0,0.0,4.0,20.0,4.23319184940052,1987.7745166004138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,0.0,0.0,8.0,2.0,0.0,0.0,5.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
97.0,1.0,0.0,7.0,20.0,4.23319184940052,1987.6745166004139,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.001,0.0,0.0,14.0,2.0,0.001,2.0,5.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
98.0,0.0,0.0,5.0,20.0,4.23319184940052,1987.6745166004139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0,0.0,0.0,10.0,2.0,0.0,0.0,5.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
99.0,1.0,0.0,6.0,20.0,4.23319184940052,1987.574516600414,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.000999999999998,0.0,0.0,12.0,2.0,0.001,2.0,5.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
100.0,1.0,0.0,2.0,20.0,4.23319184940052,1987.474516600414,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.001000000000001,0.0,0.0,4.0,2.0,0.001,2.0,5.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
101.0,0.0,0.0,9.0,20.0,4.23319184940052,1987.474516600414,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.0,0.0,0.0,18.0,2.0,0.0,0.0,5.0,0.0,0,greedy_sinr,scenario_2b_static_jammer_medium
